id,town,cz,rucc,pop_2010,cal_yr,jobs,ests,jobs_lead,ests_lead,treated,treatment_year,treated_match,match_distance,post,rel_yr,rel_yr_m3,rel_yr_m2,rel_yr_m1,rel_yr_0,rel_yr_1,rel_yr_2,rel_yr_3,rel_yr_4,rel_yr_5,cz_yr,weights
1130,"New Buffalo, MI",408,3,1883,2007,622,64,634,60,0,2004,Niles,25.4,1,3,0,0,0,0,0,0,1,0,0,422,0.143
1130,"New Buffalo, MI",408,3,1883,2008,634,60,692,63,0,2004,Niles,25.4,1,4,0,0,0,0,0,0,0,1,0,423,0.143
1130,"New Buffalo, MI",408,3,1883,2009,692,63,699,67,0,2004,Niles,25.4,1,5,0,0,0,0,0,0,0,0,1,424,0.143
1131,"New Carlisle, OH",38,3,5785,2001,432,44,438,41,0,2004,Troy,11.8,0,-3,1,0,0,0,0,0,0,0,0,44,0.333
1131,"New Carlisle, OH",38,3,5785,2002,438,41,365,37,0,2004,Troy,11.8,0,-2,0,1,0,0,0,0,0,0,0,45,0.333
1131,"New Carlisle, OH",38,3,5785,2003,365,37,399,36,0,2004,Troy,11.8,0,-1,0,0,1,0,0,0,0,0,0,46,0.333
1131,"New Carlisle, OH",38,3,5785,2004,399,36,402,35,0,2004,Troy,11.8,1,0,0,0,0,1,0,0,0,0,0,47,0.333
1131,"New Carlisle, OH",38,3,5785,2005,402,35,398,36,0,2004,Troy,11.8,1,1,0,0,0,0,1,0,0,0,0,48,0.333
1131,"New Carlisle, OH",38,3,5785,2006,398,36,410,32,0,2004,Troy,11.8,1,2,0,0,0,0,0,1,0,0,0,49,0.333
1131,"New Carlisle, OH",38,3,5785,2007,410,32,417,39,0,2004,Troy,11.8,1,3,0,0,0,0,0,0,1,0,0,50,0.333
1131,"New Carlisle, OH",38,3,5785,2008,417,39,435,45,0,2004,Troy,11.8,1,4,0,0,0,0,0,0,0,1,0,51,0.333
1131,"New Carlisle, OH",38,3,5785,2009,435,45,341,35,0,2004,Troy,11.8,1,5,0,0,0,0,0,0,0,0,1,52,0.333
1132,"New Concord, OH",10,4,2491,2001,110,20,104,19,0,2004,Cambridge,8,0,-3,1,0,0,0,0,0,0,0,0,5,0.25
1132,"New Concord, OH",10,4,2491,2002,104,19,164,21,0,2004,Cambridge,8,0,-2,0,1,0,0,0,0,0,0,0,6,0.25
1132,"New Concord, OH",10,4,2491,2003,164,21,152,19,0,2004,Cambridge,8,0,-1,0,0,1,0,0,0,0,0,0,7,0.25
1132,"New Concord, OH",10,4,2491,2004,152,19,155,21,0,2004,Cambridge,8,1,0,0,0,0,1,0,0,0,0,0,8,0.25
1132,"New Concord, OH",10,4,2491,2005,155,21,158,22,0,2004,Cambridge,8,1,1,0,0,0,0,1,0,0,0,0,9,0.25
1132,"New Concord, OH",10,4,2491,2006,158,22,168,21,0,2004,Cambridge,8,1,2,0,0,0,0,0,1,0,0,0,10,0.25
1132,"New Concord, OH",10,4,2491,2007,168,21,169,24,0,2004,Cambridge,8,1,3,0,0,0,0,0,0,1,0,0,11,0.25
1132,"New Concord, OH",10,4,2491,2008,169,24,320,23,0,2004,Cambridge,8,1,4,0,0,0,0,0,0,0,1,0,12,0.25
1132,"New Concord, OH",10,4,2491,2009,320,23,324,25,0,2004,Cambridge,8,1,5,0,0,0,0,0,0,0,0,1,13,0.25
1133,"New London, IA",192,6,1897,1999,115,21,113,20,0,2002,Mount Pleasant,8.4,0,-3,1,0,0,0,0,0,0,0,0,173,0.2
1133,"New London, IA",192,6,1897,2000,113,20,79,12,0,2002,Mount Pleasant,8.4,0,-2,0,1,0,0,0,0,0,0,0,174,0.2
1133,"New London, IA",192,6,1897,2001,79,12,84,13,0,2002,Mount Pleasant,8.4,0,-1,0,0,1,0,0,0,0,0,0,175,0.2
1133,"New London, IA",192,6,1897,2002,84,13,79,14,0,2002,Mount Pleasant,8.4,1,0,0,0,0,1,0,0,0,0,0,176,0.2
1133,"New London, IA",192,6,1897,2003,79,14,76,11,0,2002,Mount Pleasant,8.4,1,1,0,0,0,0,1,0,0,0,0,177,0.2
1133,"New London, IA",192,6,1897,2004,76,11,86,12,0,2002,Mount Pleasant,8.4,1,2,0,0,0,0,0,1,0,0,0,178,0.2
1133,"New London, IA",192,6,1897,2005,86,12,78,11,0,2002,Mount Pleasant,8.4,1,3,0,0,0,0,0,0,1,0,0,179,0.2
1133,"New London, IA",192,6,1897,2006,78,11,87,15,0,2002,Mount Pleasant,8.4,1,4,0,0,0,0,0,0,0,1,0,180,0.2
1133,"New London, IA",192,6,1897,2007,87,15,79,12,0,2002,Mount Pleasant,8.4,1,5,0,0,0,0,0,0,0,0,1,181,0.2
1134,"New Philadelphia, OH",148,4,17288,2003,653,98,652,97,0,2006,Millersburg,25.3,0,-3,1,0,0,0,0,0,0,0,0,137,0.333
1134,"New Philadelphia, OH",148,4,17288,2004,652,97,603,94,0,2006,Millersburg,25.3,0,-2,0,1,0,0,0,0,0,0,0,138,0.333
1134,"New Philadelphia, OH",148,4,17288,2005,603,94,649,96,0,2006,Millersburg,25.3,0,-1,0,0,1,0,0,0,0,0,0,139,0.333
1134,"New Philadelphia, OH",148,4,17288,2006,649,96,601,87,0,2006,Millersburg,25.3,1,0,0,0,0,1,0,0,0,0,0,140,0.333
1134,"New Philadelphia, OH",148,4,17288,2007,601,87,640,89,0,2006,Millersburg,25.3,1,1,0,0,0,0,1,0,0,0,0,141,0.333
1134,"New Philadelphia, OH",148,4,17288,2008,640,89,630,90,0,2006,Millersburg,25.3,1,2,0,0,0,0,0,1,0,0,0,142,0.333
1134,"New Philadelphia, OH",148,4,17288,2009,630,90,593,87,0,2006,Millersburg,25.3,1,3,0,0,0,0,0,0,1,0,0,143,0.333
1134,"New Philadelphia, OH",148,4,17288,2010,593,87,588,83,0,2006,Millersburg,25.3,1,4,0,0,0,0,0,0,0,1,0,144,0.333
1134,"New Philadelphia, OH",148,4,17288,2011,588,83,573,80,0,2006,Millersburg,25.3,1,5,0,0,0,0,0,0,0,0,1,145,0.333
1135,"Newaygo, MI",249,6,1976,2007,59,18,66,18,0,2010,Hart,34.4,0,-3,1,0,0,0,0,0,0,0,0,230,0.111
1135,"Newaygo, MI",249,6,1976,2008,66,18,56,14,0,2010,Hart,34.4,0,-2,0,1,0,0,0,0,0,0,0,231,0.111
1135,"Newaygo, MI",249,6,1976,2009,56,14,55,13,0,2010,Hart,34.4,0,-1,0,0,1,0,0,0,0,0,0,232,0.111
1135,"Newaygo, MI",249,6,1976,2010,55,13,55,12,0,2010,Hart,34.4,1,0,0,0,0,1,0,0,0,0,0,233,0.111
1135,"Newaygo, MI",249,6,1976,2011,55,12,69,16,0,2010,Hart,34.4,1,1,0,0,0,0,1,0,0,0,0,234,0.111
1135,"Newaygo, MI",249,6,1976,2012,69,16,74,16,0,2010,Hart,34.4,1,2,0,0,0,0,0,1,0,0,0,235,0.111
1135,"Newaygo, MI",249,6,1976,2013,74,16,89,18,0,2010,Hart,34.4,1,3,0,0,0,0,0,0,1,0,0,236,0.111
1135,"Newaygo, MI",249,6,1976,2014,89,18,86,17,0,2010,Hart,34.4,1,4,0,0,0,0,0,0,0,1,0,237,0.111
1135,"Newaygo, MI",249,6,1976,2015,86,17,91,17,0,2010,Hart,34.4,1,5,0,0,0,0,0,0,0,0,1,238,0.111
1136,"Niles, MI",408,3,11600,2001,1097,67,350,63,1,2004,Niles,0,0,-3,1,0,0,0,0,0,0,0,0,416,1
1136,"Niles, MI",408,3,11600,2002,350,63,772,71,1,2004,Niles,0,0,-2,0,1,0,0,0,0,0,0,0,417,1
1136,"Niles, MI",408,3,11600,2003,772,71,305,62,1,2004,Niles,0,0,-1,0,0,1,0,0,0,0,0,0,418,1
1136,"Niles, MI",408,3,11600,2004,305,62,349,69,1,2004,Niles,0,1,0,0,0,0,1,0,0,0,0,0,419,1
1136,"Niles, MI",408,3,11600,2005,349,69,341,60,1,2004,Niles,0,1,1,0,0,0,0,1,0,0,0,0,420,1
1136,"Niles, MI",408,3,11600,2006,341,60,354,60,1,2004,Niles,0,1,2,0,0,0,0,0,1,0,0,0,421,1
1136,"Niles, MI",408,3,11600,2007,354,60,287,58,1,2004,Niles,0,1,3,0,0,0,0,0,0,1,0,0,422,1
1136,"Niles, MI",408,3,11600,2008,287,58,244,55,1,2004,Niles,0,1,4,0,0,0,0,0,0,0,1,0,423,1
1136,"Niles, MI",408,3,11600,2009,244,55,276,58,1,2004,Niles,0,1,5,0,0,0,0,0,0,0,0,1,424,1
1137,"Nora Springs, IA",507,7,1431,2001,57,15,49,14,0,2004,Mason City,9.9,0,-3,1,0,0,0,0,0,0,0,0,491,0.143
1137,"Nora Springs, IA",507,7,1431,2002,49,14,47,12,0,2004,Mason City,9.9,0,-2,0,1,0,0,0,0,0,0,0,492,0.143
1137,"Nora Springs, IA",507,7,1431,2003,47,12,51,12,0,2004,Mason City,9.9,0,-1,0,0,1,0,0,0,0,0,0,493,0.143
1137,"Nora Springs, IA",507,7,1431,2004,51,12,56,14,0,2004,Mason City,9.9,1,0,0,0,0,1,0,0,0,0,0,494,0.143
1137,"Nora Springs, IA",507,7,1431,2005,56,14,23,4,0,2004,Mason City,9.9,1,1,0,0,0,0,1,0,0,0,0,495,0.143
1137,"Nora Springs, IA",507,7,1431,2006,23,4,28,9,0,2004,Mason City,9.9,1,2,0,0,0,0,0,1,0,0,0,496,0.143
1137,"Nora Springs, IA",507,7,1431,2007,28,9,26,8,0,2004,Mason City,9.9,1,3,0,0,0,0,0,0,1,0,0,497,0.143
1137,"Nora Springs, IA",507,7,1431,2008,26,8,23,6,0,2004,Mason City,9.9,1,4,0,0,0,0,0,0,0,1,0,498,0.143
1137,"Nora Springs, IA",507,7,1431,2009,23,6,42,8,0,2004,Mason City,9.9,1,5,0,0,0,0,0,0,0,0,1,499,0.143
1138,"North Muskegon, MI",249,3,3786,2007,130,12,51,9,0,2010,Hart,30.9,0,-3,1,0,0,0,0,0,0,0,0,230,0.111
1138,"North Muskegon, MI",249,3,3786,2008,51,9,69,13,0,2010,Hart,30.9,0,-2,0,1,0,0,0,0,0,0,0,231,0.111
1138,"North Muskegon, MI",249,3,3786,2009,69,13,78,11,0,2010,Hart,30.9,0,-1,0,0,1,0,0,0,0,0,0,232,0.111
1138,"North Muskegon, MI",249,3,3786,2010,78,11,67,13,0,2010,Hart,30.9,1,0,0,0,0,1,0,0,0,0,0,233,0.111
1138,"North Muskegon, MI",249,3,3786,2011,67,13,65,12,0,2010,Hart,30.9,1,1,0,0,0,0,1,0,0,0,0,234,0.111
1138,"North Muskegon, MI",249,3,3786,2012,65,12,57,9,0,2010,Hart,30.9,1,2,0,0,0,0,0,1,0,0,0,235,0.111
1138,"North Muskegon, MI",249,3,3786,2013,57,9,60,9,0,2010,Hart,30.9,1,3,0,0,0,0,0,0,1,0,0,236,0.111
1138,"North Muskegon, MI",249,3,3786,2014,60,9,57,8,0,2010,Hart,30.9,1,4,0,0,0,0,0,0,0,1,0,237,0.111
1138,"North Muskegon, MI",249,3,3786,2015,57,8,63,9,0,2010,Hart,30.9,1,5,0,0,0,0,0,0,0,0,1,238,0.111
1139,"Northwood, IA",304,9,1989,2001,481,29,462,29,0,2004,Mason City,20.2,0,-3,1,0,0,0,0,0,0,0,0,283,0.143
1139,"Northwood, IA",304,9,1989,2002,462,29,193,30,0,2004,Mason City,20.2,0,-2,0,1,0,0,0,0,0,0,0,284,0.143
1139,"Northwood, IA",304,9,1989,2003,193,30,184,29,0,2004,Mason City,20.2,0,-1,0,0,1,0,0,0,0,0,0,285,0.143
1139,"Northwood, IA",304,9,1989,2004,184,29,204,30,0,2004,Mason City,20.2,1,0,0,0,0,1,0,0,0,0,0,286,0.143
1139,"Northwood, IA",304,9,1989,2005,204,30,188,30,0,2004,Mason City,20.2,1,1,0,0,0,0,1,0,0,0,0,287,0.143
1139,"Northwood, IA",304,9,1989,2006,188,30,172,31,0,2004,Mason City,20.2,1,2,0,0,0,0,0,1,0,0,0,288,0.143
1139,"Northwood, IA",304,9,1989,2007,172,31,162,29,0,2004,Mason City,20.2,1,3,0,0,0,0,0,0,1,0,0,289,0.143
1139,"Northwood, IA",304,9,1989,2008,162,29,147,30,0,2004,Mason City,20.2,1,4,0,0,0,0,0,0,0,1,0,290,0.143
1139,"Northwood, IA",304,9,1989,2009,147,30,174,30,0,2004,Mason City,20.2,1,5,0,0,0,0,0,0,0,0,1,291,0.143
1140,"Norwalk, OH",417,4,17012,2005,671,78,718,79,0,2008,Medina,39.9,0,-3,1,0,0,0,0,0,0,0,0,425,0.2
1140,"Norwalk, OH",417,4,17012,2006,718,79,714,78,0,2008,Medina,39.9,0,-2,0,1,0,0,0,0,0,0,0,426,0.2
1140,"Norwalk, OH",417,4,17012,2007,714,78,637,75,0,2008,Medina,39.9,0,-1,0,0,1,0,0,0,0,0,0,427,0.2
1140,"Norwalk, OH",417,4,17012,2008,637,75,654,72,0,2008,Medina,39.9,1,0,0,0,0,1,0,0,0,0,0,428,0.2
1140,"Norwalk, OH",417,4,17012,2009,654,72,637,69,0,2008,Medina,39.9,1,1,0,0,0,0,1,0,0,0,0,429,0.2
1140,"Norwalk, OH",417,4,17012,2010,637,69,582,58,0,2008,Medina,39.9,1,2,0,0,0,0,0,1,0,0,0,430,0.2
1140,"Norwalk, OH",417,4,17012,2011,582,58,624,66,0,2008,Medina,39.9,1,3,0,0,0,0,0,0,1,0,0,431,0.2
1140,"Norwalk, OH",417,4,17012,2012,624,66,593,72,0,2008,Medina,39.9,1,4,0,0,0,0,0,0,0,1,0,432,0.2
1140,"Norwalk, OH",417,4,17012,2013,593,72,539,60,0,2008,Medina,39.9,1,5,0,0,0,0,0,0,0,0,1,433,0.2
1141,"Oak Hill, OH",327,7,1551,2004,151,24,193,29,0,2007,Portsmouth,25.6,0,-3,1,0,0,0,0,0,0,0,0,310,0.125
1141,"Oak Hill, OH",327,7,1551,2005,193,29,175,26,0,2007,Portsmouth,25.6,0,-2,0,1,0,0,0,0,0,0,0,311,0.125
1141,"Oak Hill, OH",327,7,1551,2006,175,26,180,24,0,2007,Portsmouth,25.6,0,-1,0,0,1,0,0,0,0,0,0,312,0.125
1141,"Oak Hill, OH",327,7,1551,2007,180,24,181,24,0,2007,Portsmouth,25.6,1,0,0,0,0,1,0,0,0,0,0,313,0.125
1141,"Oak Hill, OH",327,7,1551,2008,181,24,170,23,0,2007,Portsmouth,25.6,1,1,0,0,0,0,1,0,0,0,0,314,0.125
1141,"Oak Hill, OH",327,7,1551,2009,170,23,156,23,0,2007,Portsmouth,25.6,1,2,0,0,0,0,0,1,0,0,0,315,0.125
1141,"Oak Hill, OH",327,7,1551,2010,156,23,167,18,0,2007,Portsmouth,25.6,1,3,0,0,0,0,0,0,1,0,0,316,0.125
1141,"Oak Hill, OH",327,7,1551,2011,167,18,175,20,0,2007,Portsmouth,25.6,1,4,0,0,0,0,0,0,0,1,0,317,0.125
1141,"Oak Hill, OH",327,7,1551,2012,175,20,192,23,0,2007,Portsmouth,25.6,1,5,0,0,0,0,0,0,0,0,1,318,0.125
1142,"Oelwein, IA",230,6,6415,2003,521,66,518,62,0,2006,West Union,20.3,0,-3,1,0,0,0,0,0,0,0,0,198,0.167
1142,"Oelwein, IA",230,6,6415,2004,518,62,546,66,0,2006,West Union,20.3,0,-2,0,1,0,0,0,0,0,0,0,199,0.167
1142,"Oelwein, IA",230,6,6415,2005,546,66,547,65,0,2006,West Union,20.3,0,-1,0,0,1,0,0,0,0,0,0,200,0.167
1142,"Oelwein, IA",230,6,6415,2006,547,65,576,72,0,2006,West Union,20.3,1,0,0,0,0,1,0,0,0,0,0,201,0.167
1142,"Oelwein, IA",230,6,6415,2007,576,72,579,69,0,2006,West Union,20.3,1,1,0,0,0,0,1,0,0,0,0,202,0.167
1142,"Oelwein, IA",230,6,6415,2008,579,69,560,64,0,2006,West Union,20.3,1,2,0,0,0,0,0,1,0,0,0,203,0.167
1142,"Oelwein, IA",230,6,6415,2009,560,64,599,55,0,2006,West Union,20.3,1,3,0,0,0,0,0,0,1,0,0,204,0.167
1142,"Oelwein, IA",230,6,6415,2010,599,55,612,57,0,2006,West Union,20.3,1,4,0,0,0,0,0,0,0,1,0,205,0.167
1142,"Oelwein, IA",230,6,6415,2011,612,57,614,56,0,2006,West Union,20.3,1,5,0,0,0,0,0,0,0,0,1,206,0.167
1143,"Ogden, IA",15,6,2044,2009,84,20,71,17,0,2012,Jefferson,17.8,0,-3,1,0,0,0,0,0,0,0,0,31,0.25
1143,"Ogden, IA",15,6,2044,2010,71,17,54,11,0,2012,Jefferson,17.8,0,-2,0,1,0,0,0,0,0,0,0,32,0.25
1143,"Ogden, IA",15,6,2044,2011,54,11,92,14,0,2012,Jefferson,17.8,0,-1,0,0,1,0,0,0,0,0,0,33,0.25
1143,"Ogden, IA",15,6,2044,2012,92,14,95,18,0,2012,Jefferson,17.8,1,0,0,0,0,1,0,0,0,0,0,34,0.25
1143,"Ogden, IA",15,6,2044,2013,95,18,96,16,0,2012,Jefferson,17.8,1,1,0,0,0,0,1,0,0,0,0,35,0.25
1143,"Ogden, IA",15,6,2044,2014,96,16,96,16,0,2012,Jefferson,17.8,1,2,0,0,0,0,0,1,0,0,0,36,0.25
1143,"Ogden, IA",15,6,2044,2015,96,16,89,13,0,2012,Jefferson,17.8,1,3,0,0,0,0,0,0,1,0,0,37,0.25
1143,"Ogden, IA",15,6,2044,2016,89,13,82,11,0,2012,Jefferson,17.8,1,4,0,0,0,0,0,0,0,1,0,38,0.25
1143,"Ogden, IA",15,6,2044,2017,82,11,81,11,0,2012,Jefferson,17.8,1,5,0,0,0,0,0,0,0,0,1,39,0.25
1144,"Omro, WI",233,3,3517,2008,132,19,144,20,1,2011,Omro,0,0,-3,1,0,0,0,0,0,0,0,0,214,1
1144,"Omro, WI",233,3,3517,2009,144,20,122,18,1,2011,Omro,0,0,-2,0,1,0,0,0,0,0,0,0,215,1
1144,"Omro, WI",233,3,3517,2010,122,18,117,16,1,2011,Omro,0,0,-1,0,0,1,0,0,0,0,0,0,216,1
1144,"Omro, WI",233,3,3517,2011,117,16,132,17,1,2011,Omro,0,1,0,0,0,0,1,0,0,0,0,0,217,1
1144,"Omro, WI",233,3,3517,2012,132,17,132,19,1,2011,Omro,0,1,1,0,0,0,0,1,0,0,0,0,218,1
1144,"Omro, WI",233,3,3517,2013,132,19,118,19,1,2011,Omro,0,1,2,0,0,0,0,0,1,0,0,0,219,1
1144,"Omro, WI",233,3,3517,2014,118,19,125,18,1,2011,Omro,0,1,3,0,0,0,0,0,0,1,0,0,220,1
1144,"Omro, WI",233,3,3517,2015,125,18,163,19,1,2011,Omro,0,1,4,0,0,0,0,0,0,0,1,0,221,1
1144,"Omro, WI",233,3,3517,2016,163,19,138,19,1,2011,Omro,0,1,5,0,0,0,0,0,0,0,0,1,222,1
1145,"Onaway, MI",322,7,880,2000,258,40,249,37,0,2003,Boyne City,39.7,0,-3,1,0,0,0,0,0,0,0,0,301,0.143
1145,"Onaway, MI",322,7,880,2001,249,37,224,34,0,2003,Boyne City,39.7,0,-2,0,1,0,0,0,0,0,0,0,302,0.143
1145,"Onaway, MI",322,7,880,2002,224,34,236,28,0,2003,Boyne City,39.7,0,-1,0,0,1,0,0,0,0,0,0,303,0.143
1145,"Onaway, MI",322,7,880,2003,236,28,214,30,0,2003,Boyne City,39.7,1,0,0,0,0,1,0,0,0,0,0,304,0.143
1145,"Onaway, MI",322,7,880,2004,214,30,191,28,0,2003,Boyne City,39.7,1,1,0,0,0,0,1,0,0,0,0,305,0.143
1145,"Onaway, MI",322,7,880,2005,191,28,170,22,0,2003,Boyne City,39.7,1,2,0,0,0,0,0,1,0,0,0,306,0.143
1145,"Onaway, MI",322,7,880,2006,170,22,173,27,0,2003,Boyne City,39.7,1,3,0,0,0,0,0,0,1,0,0,307,0.143
1145,"Onaway, MI",322,7,880,2007,173,27,233,29,0,2003,Boyne City,39.7,1,4,0,0,0,0,0,0,0,1,0,308,0.143
1145,"Onaway, MI",322,7,880,2008,233,29,223,31,0,2003,Boyne City,39.7,1,5,0,0,0,0,0,0,0,0,1,309,0.143
1146,"Orrville, OH",148,4,8380,2001,1142,50,1413,51,0,2004,Wooster,9.6,0,-3,1,0,0,0,0,0,0,0,0,135,0.5
1146,"Orrville, OH",148,4,8380,2002,1413,51,842,51,0,2004,Wooster,9.6,0,-2,0,1,0,0,0,0,0,0,0,136,0.5
1146,"Orrville, OH",148,4,8380,2003,842,51,850,53,0,2004,Wooster,9.6,0,-1,0,0,1,0,0,0,0,0,0,137,0.5
1146,"Orrville, OH",148,4,8380,2004,850,53,848,51,0,2004,Wooster,9.6,1,0,0,0,0,1,0,0,0,0,0,138,0.5
1146,"Orrville, OH",148,4,8380,2005,848,51,824,48,0,2004,Wooster,9.6,1,1,0,0,0,0,1,0,0,0,0,139,0.5
1146,"Orrville, OH",148,4,8380,2006,824,48,815,42,0,2004,Wooster,9.6,1,2,0,0,0,0,0,1,0,0,0,140,0.5
1146,"Orrville, OH",148,4,8380,2007,815,42,903,45,0,2004,Wooster,9.6,1,3,0,0,0,0,0,0,1,0,0,141,0.5
1146,"Orrville, OH",148,4,8380,2008,903,45,616,44,0,2004,Wooster,9.6,1,4,0,0,0,0,0,0,0,1,0,142,0.5
1146,"Orrville, OH",148,4,8380,2009,616,44,640,43,0,2004,Wooster,9.6,1,5,0,0,0,0,0,0,0,0,1,143,0.5
1147,"Oshkosh, WI",233,3,66083,2008,2413,208,2422,201,0,2011,Omro,10.4,0,-3,1,0,0,0,0,0,0,0,0,214,0.167
1147,"Oshkosh, WI",233,3,66083,2009,2422,201,2396,202,0,2011,Omro,10.4,0,-2,0,1,0,0,0,0,0,0,0,215,0.167
1147,"Oshkosh, WI",233,3,66083,2010,2396,202,2153,157,0,2011,Omro,10.4,0,-1,0,0,1,0,0,0,0,0,0,216,0.167
1147,"Oshkosh, WI",233,3,66083,2011,2153,157,2259,175,0,2011,Omro,10.4,1,0,0,0,0,1,0,0,0,0,0,217,0.167
1147,"Oshkosh, WI",233,3,66083,2012,2259,175,2272,172,0,2011,Omro,10.4,1,1,0,0,0,0,1,0,0,0,0,218,0.167
1147,"Oshkosh, WI",233,3,66083,2013,2272,172,2054,155,0,2011,Omro,10.4,1,2,0,0,0,0,0,1,0,0,0,219,0.167
1147,"Oshkosh, WI",233,3,66083,2014,2054,155,2379,167,0,2011,Omro,10.4,1,3,0,0,0,0,0,0,1,0,0,220,0.167
1147,"Oshkosh, WI",233,3,66083,2015,2379,167,2371,166,0,2011,Omro,10.4,1,4,0,0,0,0,0,0,0,1,0,221,0.167
1147,"Oshkosh, WI",233,3,66083,2016,2371,166,2037,157,0,2011,Omro,10.4,1,5,0,0,0,0,0,0,0,0,1,222,0.167
1148,"Otsego, MI",249,4,3956,2009,252,30,241,30,1,2012,Otsego,0,0,-3,1,0,0,0,0,0,0,0,0,232,1
1148,"Otsego, MI",249,4,3956,2010,241,30,213,24,1,2012,Otsego,0,0,-2,0,1,0,0,0,0,0,0,0,233,1
1148,"Otsego, MI",249,4,3956,2011,213,24,211,23,1,2012,Otsego,0,0,-1,0,0,1,0,0,0,0,0,0,234,1
1148,"Otsego, MI",249,4,3956,2012,211,23,207,24,1,2012,Otsego,0,1,0,0,0,0,1,0,0,0,0,0,235,1
1148,"Otsego, MI",249,4,3956,2013,207,24,208,25,1,2012,Otsego,0,1,1,0,0,0,0,1,0,0,0,0,236,1
1148,"Otsego, MI",249,4,3956,2014,208,25,220,28,1,2012,Otsego,0,1,2,0,0,0,0,0,1,0,0,0,237,1
1148,"Otsego, MI",249,4,3956,2015,220,28,162,19,1,2012,Otsego,0,1,3,0,0,0,0,0,0,1,0,0,238,1
1148,"Otsego, MI",249,4,3956,2016,162,19,158,19,1,2012,Otsego,0,1,4,0,0,0,0,0,0,0,1,0,239,1
1148,"Otsego, MI",249,4,3956,2017,158,19,169,20,1,2012,Otsego,0,1,5,0,0,0,0,0,0,0,0,1,240,1
1149,"Ottumwa, IA",393,5,25023,2003,761,98,762,95,1,2006,Ottumwa,0,0,-3,1,0,0,0,0,0,0,0,0,361,1
1149,"Ottumwa, IA",393,5,25023,2004,762,95,867,107,1,2006,Ottumwa,0,0,-2,0,1,0,0,0,0,0,0,0,362,1
1149,"Ottumwa, IA",393,5,25023,2005,867,107,902,105,1,2006,Ottumwa,0,0,-1,0,0,1,0,0,0,0,0,0,363,1
1149,"Ottumwa, IA",393,5,25023,2006,902,105,910,100,1,2006,Ottumwa,0,1,0,0,0,0,1,0,0,0,0,0,364,1
1149,"Ottumwa, IA",393,5,25023,2007,910,100,933,97,1,2006,Ottumwa,0,1,1,0,0,0,0,1,0,0,0,0,365,1
1149,"Ottumwa, IA",393,5,25023,2008,933,97,826,90,1,2006,Ottumwa,0,1,2,0,0,0,0,0,1,0,0,0,366,1
1149,"Ottumwa, IA",393,5,25023,2009,826,90,1037,92,1,2006,Ottumwa,0,1,3,0,0,0,0,0,0,1,0,0,367,1
1149,"Ottumwa, IA",393,5,25023,2010,1037,92,873,72,1,2006,Ottumwa,0,1,4,0,0,0,0,0,0,0,1,0,368,1
1149,"Ottumwa, IA",393,5,25023,2011,873,72,926,94,1,2006,Ottumwa,0,1,5,0,0,0,0,0,0,0,0,1,369,1
1150,"Owosso, MI",53,4,15194,2006,797,100,804,94,1,2009,Owosso,0,0,-3,1,0,0,0,0,0,0,0,0,64,1
1150,"Owosso, MI",53,4,15194,2007,804,94,843,103,1,2009,Owosso,0,0,-2,0,1,0,0,0,0,0,0,0,65,1
1150,"Owosso, MI",53,4,15194,2008,843,103,834,99,1,2009,Owosso,0,0,-1,0,0,1,0,0,0,0,0,0,66,1
1150,"Owosso, MI",53,4,15194,2009,834,99,748,100,1,2009,Owosso,0,1,0,0,0,0,1,0,0,0,0,0,67,1
1150,"Owosso, MI",53,4,15194,2010,748,100,869,95,1,2009,Owosso,0,1,1,0,0,0,0,1,0,0,0,0,68,1
1150,"Owosso, MI",53,4,15194,2011,869,95,807,97,1,2009,Owosso,0,1,2,0,0,0,0,0,1,0,0,0,69,1
1150,"Owosso, MI",53,4,15194,2012,807,97,921,94,1,2009,Owosso,0,1,3,0,0,0,0,0,0,1,0,0,70,1
1150,"Owosso, MI",53,4,15194,2013,921,94,875,93,1,2009,Owosso,0,1,4,0,0,0,0,0,0,0,1,0,71,1
1150,"Owosso, MI",53,4,15194,2014,875,93,861,89,1,2009,Owosso,0,1,5,0,0,0,0,0,0,0,0,1,72,1
1151,"Painesville, OH",170,1,19563,2006,904,70,919,71,1,2009,Painesville,0,0,-3,1,0,0,0,0,0,0,0,0,164,1
1151,"Painesville, OH",170,1,19563,2007,919,71,822,68,1,2009,Painesville,0,0,-2,0,1,0,0,0,0,0,0,0,165,1
1151,"Painesville, OH",170,1,19563,2008,822,68,708,61,1,2009,Painesville,0,0,-1,0,0,1,0,0,0,0,0,0,166,1
1151,"Painesville, OH",170,1,19563,2009,708,61,695,60,1,2009,Painesville,0,1,0,0,0,0,1,0,0,0,0,0,167,1
1151,"Painesville, OH",170,1,19563,2010,695,60,563,56,1,2009,Painesville,0,1,1,0,0,0,0,1,0,0,0,0,168,1
1151,"Painesville, OH",170,1,19563,2011,563,56,586,62,1,2009,Painesville,0,1,2,0,0,0,0,0,1,0,0,0,169,1
1151,"Painesville, OH",170,1,19563,2012,586,62,564,63,1,2009,Painesville,0,1,3,0,0,0,0,0,0,1,0,0,170,1
1151,"Painesville, OH",170,1,19563,2013,564,63,570,62,1,2009,Painesville,0,1,4,0,0,0,0,0,0,0,1,0,171,1
1151,"Painesville, OH",170,1,19563,2014,570,62,547,61,1,2009,Painesville,0,1,5,0,0,0,0,0,0,0,0,1,172,1
