id,town,cz,rucc,pop_2010,cal_yr,jobs,ests,jobs_lead,ests_lead,treated,treatment_year,treated_match,match_distance,post,rel_yr,rel_yr_m3,rel_yr_m2,rel_yr_m1,rel_yr_0,rel_yr_1,rel_yr_2,rel_yr_3,rel_yr_4,rel_yr_5,cz_yr,weights
1184,"Sumner, IA",230,3,2028,2008,96,21,85,16,0,2006,West Union,16.7,1,2,0,0,0,0,0,1,0,0,0,203,0.167
1184,"Sumner, IA",230,3,2028,2009,85,16,87,17,0,2006,West Union,16.7,1,3,0,0,0,0,0,0,1,0,0,204,0.167
1184,"Sumner, IA",230,3,2028,2010,87,17,43,10,0,2006,West Union,16.7,1,4,0,0,0,0,0,0,0,1,0,205,0.167
1184,"Sumner, IA",230,3,2028,2011,43,10,78,14,0,2006,West Union,16.7,1,5,0,0,0,0,0,0,0,0,1,206,0.167
1185,"Tama, IA",455,6,2877,1999,54,18,50,15,0,2002,Marshalltown,18.2,0,-3,1,0,0,0,0,0,0,0,0,451,0.5
1185,"Tama, IA",455,6,2877,2000,50,15,71,21,0,2002,Marshalltown,18.2,0,-2,0,1,0,0,0,0,0,0,0,452,0.5
1185,"Tama, IA",455,6,2877,2001,71,21,58,19,0,2002,Marshalltown,18.2,0,-1,0,0,1,0,0,0,0,0,0,453,0.5
1185,"Tama, IA",455,6,2877,2002,58,19,62,21,0,2002,Marshalltown,18.2,1,0,0,0,0,1,0,0,0,0,0,454,0.5
1185,"Tama, IA",455,6,2877,2003,62,21,64,19,0,2002,Marshalltown,18.2,1,1,0,0,0,0,1,0,0,0,0,455,0.5
1185,"Tama, IA",455,6,2877,2004,64,19,58,21,0,2002,Marshalltown,18.2,1,2,0,0,0,0,0,1,0,0,0,456,0.5
1185,"Tama, IA",455,6,2877,2005,58,21,64,18,0,2002,Marshalltown,18.2,1,3,0,0,0,0,0,0,1,0,0,457,0.5
1185,"Tama, IA",455,6,2877,2006,64,18,83,19,0,2002,Marshalltown,18.2,1,4,0,0,0,0,0,0,0,1,0,458,0.5
1185,"Tama, IA",455,6,2877,2007,83,19,67,17,0,2002,Marshalltown,18.2,1,5,0,0,0,0,0,0,0,0,1,459,0.5
1186,"Tecumseh, MI",513,4,8521,2007,308,44,267,38,0,2010,Blissfield,12.6,0,-3,1,0,0,0,0,0,0,0,0,502,0.111
1186,"Tecumseh, MI",513,4,8521,2008,267,38,278,41,0,2010,Blissfield,12.6,0,-2,0,1,0,0,0,0,0,0,0,503,0.111
1186,"Tecumseh, MI",513,4,8521,2009,278,41,287,42,0,2010,Blissfield,12.6,0,-1,0,0,1,0,0,0,0,0,0,504,0.111
1186,"Tecumseh, MI",513,4,8521,2010,287,42,243,37,0,2010,Blissfield,12.6,1,0,0,0,0,1,0,0,0,0,0,505,0.111
1186,"Tecumseh, MI",513,4,8521,2011,243,37,249,44,0,2010,Blissfield,12.6,1,1,0,0,0,0,1,0,0,0,0,506,0.111
1186,"Tecumseh, MI",513,4,8521,2012,249,44,253,43,0,2010,Blissfield,12.6,1,2,0,0,0,0,0,1,0,0,0,507,0.111
1186,"Tecumseh, MI",513,4,8521,2013,253,43,236,40,0,2010,Blissfield,12.6,1,3,0,0,0,0,0,0,1,0,0,508,0.111
1186,"Tecumseh, MI",513,4,8521,2014,236,40,214,37,0,2010,Blissfield,12.6,1,4,0,0,0,0,0,0,0,1,0,509,0.111
1186,"Tecumseh, MI",513,4,8521,2015,214,37,233,40,0,2010,Blissfield,12.6,1,5,0,0,0,0,0,0,0,0,1,510,0.111
1187,"Three Oaks, MI",408,3,1622,2001,80,16,85,19,0,2004,Niles,18.4,0,-3,1,0,0,0,0,0,0,0,0,416,0.143
1187,"Three Oaks, MI",408,3,1622,2002,85,19,131,27,0,2004,Niles,18.4,0,-2,0,1,0,0,0,0,0,0,0,417,0.143
1187,"Three Oaks, MI",408,3,1622,2003,131,27,139,28,0,2004,Niles,18.4,0,-1,0,0,1,0,0,0,0,0,0,418,0.143
1187,"Three Oaks, MI",408,3,1622,2004,139,28,139,29,0,2004,Niles,18.4,1,0,0,0,0,1,0,0,0,0,0,419,0.143
1187,"Three Oaks, MI",408,3,1622,2005,139,29,161,30,0,2004,Niles,18.4,1,1,0,0,0,0,1,0,0,0,0,420,0.143
1187,"Three Oaks, MI",408,3,1622,2006,161,30,165,33,0,2004,Niles,18.4,1,2,0,0,0,0,0,1,0,0,0,421,0.143
1187,"Three Oaks, MI",408,3,1622,2007,165,33,125,30,0,2004,Niles,18.4,1,3,0,0,0,0,0,0,1,0,0,422,0.143
1187,"Three Oaks, MI",408,3,1622,2008,125,30,139,31,0,2004,Niles,18.4,1,4,0,0,0,0,0,0,0,1,0,423,0.143
1187,"Three Oaks, MI",408,3,1622,2009,139,31,165,30,0,2004,Niles,18.4,1,5,0,0,0,0,0,0,0,0,1,424,0.143
1188,"Toledo, IA",455,6,2341,1999,76,11,76,11,0,2002,Marshalltown,17.5,0,-3,1,0,0,0,0,0,0,0,0,451,0.5
1188,"Toledo, IA",455,6,2341,2000,76,11,70,10,0,2002,Marshalltown,17.5,0,-2,0,1,0,0,0,0,0,0,0,452,0.5
1188,"Toledo, IA",455,6,2341,2001,70,10,70,10,0,2002,Marshalltown,17.5,0,-1,0,0,1,0,0,0,0,0,0,453,0.5
1188,"Toledo, IA",455,6,2341,2002,70,10,68,8,0,2002,Marshalltown,17.5,1,0,0,0,0,1,0,0,0,0,0,454,0.5
1188,"Toledo, IA",455,6,2341,2003,68,8,69,9,0,2002,Marshalltown,17.5,1,1,0,0,0,0,1,0,0,0,0,455,0.5
1188,"Toledo, IA",455,6,2341,2004,69,9,67,9,0,2002,Marshalltown,17.5,1,2,0,0,0,0,0,1,0,0,0,456,0.5
1188,"Toledo, IA",455,6,2341,2005,67,9,29,8,0,2002,Marshalltown,17.5,1,3,0,0,0,0,0,0,1,0,0,457,0.5
1188,"Toledo, IA",455,6,2341,2006,29,8,30,7,0,2002,Marshalltown,17.5,1,4,0,0,0,0,0,0,0,1,0,458,0.5
1188,"Toledo, IA",455,6,2341,2007,30,7,32,8,0,2002,Marshalltown,17.5,1,5,0,0,0,0,0,0,0,0,1,459,0.5
1189,"Tomahawk, WI",366,6,3397,2005,159,45,160,45,1,2008,Tomahawk,0,0,-3,1,0,0,0,0,0,0,0,0,334,1
1189,"Tomahawk, WI",366,6,3397,2006,160,45,159,48,1,2008,Tomahawk,0,0,-2,0,1,0,0,0,0,0,0,0,335,1
1189,"Tomahawk, WI",366,6,3397,2007,159,48,168,50,1,2008,Tomahawk,0,0,-1,0,0,1,0,0,0,0,0,0,336,1
1189,"Tomahawk, WI",366,6,3397,2008,168,50,141,49,1,2008,Tomahawk,0,1,0,0,0,0,1,0,0,0,0,0,337,1
1189,"Tomahawk, WI",366,6,3397,2009,141,49,135,46,1,2008,Tomahawk,0,1,1,0,0,0,0,1,0,0,0,0,338,1
1189,"Tomahawk, WI",366,6,3397,2010,135,46,124,37,1,2008,Tomahawk,0,1,2,0,0,0,0,0,1,0,0,0,339,1
1189,"Tomahawk, WI",366,6,3397,2011,124,37,152,43,1,2008,Tomahawk,0,1,3,0,0,0,0,0,0,1,0,0,340,1
1189,"Tomahawk, WI",366,6,3397,2012,152,43,152,42,1,2008,Tomahawk,0,1,4,0,0,0,0,0,0,0,1,0,341,1
1189,"Tomahawk, WI",366,6,3397,2013,152,42,145,39,1,2008,Tomahawk,0,1,5,0,0,0,0,0,0,0,0,1,342,1
1190,"Troy, OH",38,2,25058,2001,356,56,366,57,1,2004,Troy,0,0,-3,1,0,0,0,0,0,0,0,0,44,1
1190,"Troy, OH",38,2,25058,2002,366,57,428,64,1,2004,Troy,0,0,-2,0,1,0,0,0,0,0,0,0,45,1
1190,"Troy, OH",38,2,25058,2003,428,64,423,55,1,2004,Troy,0,0,-1,0,0,1,0,0,0,0,0,0,46,1
1190,"Troy, OH",38,2,25058,2004,423,55,429,62,1,2004,Troy,0,1,0,0,0,0,1,0,0,0,0,0,47,1
1190,"Troy, OH",38,2,25058,2005,429,62,501,80,1,2004,Troy,0,1,1,0,0,0,0,1,0,0,0,0,48,1
1190,"Troy, OH",38,2,25058,2006,501,80,443,70,1,2004,Troy,0,1,2,0,0,0,0,0,1,0,0,0,49,1
1190,"Troy, OH",38,2,25058,2007,443,70,421,63,1,2004,Troy,0,1,3,0,0,0,0,0,0,1,0,0,50,1
1190,"Troy, OH",38,2,25058,2008,421,63,404,59,1,2004,Troy,0,1,4,0,0,0,0,0,0,0,1,0,51,1
1190,"Troy, OH",38,2,25058,2009,404,59,378,54,1,2004,Troy,0,1,5,0,0,0,0,0,0,0,0,1,52,1
1191,"Utica, OH",10,1,2132,2006,123,13,104,10,0,2009,Mount Vernon,11.1,0,-3,1,0,0,0,0,0,0,0,0,10,0.2
1191,"Utica, OH",10,1,2132,2007,104,10,106,12,0,2009,Mount Vernon,11.1,0,-2,0,1,0,0,0,0,0,0,0,11,0.2
1191,"Utica, OH",10,1,2132,2008,106,12,100,10,0,2009,Mount Vernon,11.1,0,-1,0,0,1,0,0,0,0,0,0,12,0.2
1191,"Utica, OH",10,1,2132,2009,100,10,112,12,0,2009,Mount Vernon,11.1,1,0,0,0,0,1,0,0,0,0,0,13,0.2
1191,"Utica, OH",10,1,2132,2010,112,12,125,13,0,2009,Mount Vernon,11.1,1,1,0,0,0,0,1,0,0,0,0,14,0.2
1191,"Utica, OH",10,1,2132,2011,125,13,119,11,0,2009,Mount Vernon,11.1,1,2,0,0,0,0,0,1,0,0,0,15,0.2
1191,"Utica, OH",10,1,2132,2012,119,11,91,9,0,2009,Mount Vernon,11.1,1,3,0,0,0,0,0,0,1,0,0,16,0.2
1191,"Utica, OH",10,1,2132,2013,91,9,98,12,0,2009,Mount Vernon,11.1,1,4,0,0,0,0,0,0,0,1,0,17,0.2
1191,"Utica, OH",10,1,2132,2014,98,12,84,12,0,2009,Mount Vernon,11.1,1,5,0,0,0,0,0,0,0,0,1,18,0.2
1192,"Van Wert, OH",404,6,10846,2001,348,53,333,51,1,2004,Van Wert,0,0,-3,1,0,0,0,0,0,0,0,0,407,1
1192,"Van Wert, OH",404,6,10846,2002,333,51,241,48,1,2004,Van Wert,0,0,-2,0,1,0,0,0,0,0,0,0,408,1
1192,"Van Wert, OH",404,6,10846,2003,241,48,238,49,1,2004,Van Wert,0,0,-1,0,0,1,0,0,0,0,0,0,409,1
1192,"Van Wert, OH",404,6,10846,2004,238,49,209,46,1,2004,Van Wert,0,1,0,0,0,0,1,0,0,0,0,0,410,1
1192,"Van Wert, OH",404,6,10846,2005,209,46,198,43,1,2004,Van Wert,0,1,1,0,0,0,0,1,0,0,0,0,411,1
1192,"Van Wert, OH",404,6,10846,2006,198,43,205,46,1,2004,Van Wert,0,1,2,0,0,0,0,0,1,0,0,0,412,1
1192,"Van Wert, OH",404,6,10846,2007,205,46,182,45,1,2004,Van Wert,0,1,3,0,0,0,0,0,0,1,0,0,413,1
1192,"Van Wert, OH",404,6,10846,2008,182,45,169,43,1,2004,Van Wert,0,1,4,0,0,0,0,0,0,0,1,0,414,1
1192,"Van Wert, OH",404,6,10846,2009,169,43,182,44,1,2004,Van Wert,0,1,5,0,0,0,0,0,0,0,0,1,415,1
1193,"Vassar, MI",583,6,2697,2006,111,23,102,20,0,2009,Owosso,39.4,0,-3,1,0,0,0,0,0,0,0,0,547,0.111
1193,"Vassar, MI",583,6,2697,2007,102,20,71,13,0,2009,Owosso,39.4,0,-2,0,1,0,0,0,0,0,0,0,548,0.111
1193,"Vassar, MI",583,6,2697,2008,71,13,85,15,0,2009,Owosso,39.4,0,-1,0,0,1,0,0,0,0,0,0,549,0.111
1193,"Vassar, MI",583,6,2697,2009,85,15,86,15,0,2009,Owosso,39.4,1,0,0,0,0,1,0,0,0,0,0,550,0.111
1193,"Vassar, MI",583,6,2697,2010,86,15,71,12,0,2009,Owosso,39.4,1,1,0,0,0,0,1,0,0,0,0,551,0.111
1193,"Vassar, MI",583,6,2697,2011,71,12,78,14,0,2009,Owosso,39.4,1,2,0,0,0,0,0,1,0,0,0,552,0.111
1193,"Vassar, MI",583,6,2697,2012,78,14,74,13,0,2009,Owosso,39.4,1,3,0,0,0,0,0,0,1,0,0,553,0.111
1193,"Vassar, MI",583,6,2697,2013,74,13,76,13,0,2009,Owosso,39.4,1,4,0,0,0,0,0,0,0,1,0,554,0.111
1193,"Vassar, MI",583,6,2697,2014,76,13,59,11,0,2009,Owosso,39.4,1,5,0,0,0,0,0,0,0,0,1,555,0.111
1194,"Versailles, OH",38,6,2687,1997,111,18,152,15,0,2000,Piqua,13.9,0,-3,1,0,0,0,0,0,0,0,0,40,0.143
1194,"Versailles, OH",38,6,2687,1998,152,15,171,18,0,2000,Piqua,13.9,0,-2,0,1,0,0,0,0,0,0,0,41,0.143
1194,"Versailles, OH",38,6,2687,1999,171,18,154,16,0,2000,Piqua,13.9,0,-1,0,0,1,0,0,0,0,0,0,42,0.143
1194,"Versailles, OH",38,6,2687,2000,154,16,139,17,0,2000,Piqua,13.9,1,0,0,0,0,1,0,0,0,0,0,43,0.143
1194,"Versailles, OH",38,6,2687,2001,139,17,140,16,0,2000,Piqua,13.9,1,1,0,0,0,0,1,0,0,0,0,44,0.143
1194,"Versailles, OH",38,6,2687,2002,140,16,175,22,0,2000,Piqua,13.9,1,2,0,0,0,0,0,1,0,0,0,45,0.143
1194,"Versailles, OH",38,6,2687,2003,175,22,166,21,0,2000,Piqua,13.9,1,3,0,0,0,0,0,0,1,0,0,46,0.143
1194,"Versailles, OH",38,6,2687,2004,166,21,167,22,0,2000,Piqua,13.9,1,4,0,0,0,0,0,0,0,1,0,47,0.143
1194,"Versailles, OH",38,6,2687,2005,167,22,177,23,0,2000,Piqua,13.9,1,5,0,0,0,0,0,0,0,0,1,48,0.143
1195,"Wapello, IA",161,8,2067,1999,77,14,75,12,0,2002,Mount Pleasant,24.3,0,-3,1,0,0,0,0,0,0,0,0,148,0.2
1195,"Wapello, IA",161,8,2067,2000,75,12,80,14,0,2002,Mount Pleasant,24.3,0,-2,0,1,0,0,0,0,0,0,0,149,0.2
1195,"Wapello, IA",161,8,2067,2001,80,14,73,13,0,2002,Mount Pleasant,24.3,0,-1,0,0,1,0,0,0,0,0,0,150,0.2
1195,"Wapello, IA",161,8,2067,2002,73,13,70,17,0,2002,Mount Pleasant,24.3,1,0,0,0,0,1,0,0,0,0,0,151,0.2
1195,"Wapello, IA",161,8,2067,2003,70,17,57,13,0,2002,Mount Pleasant,24.3,1,1,0,0,0,0,1,0,0,0,0,152,0.2
1195,"Wapello, IA",161,8,2067,2004,57,13,59,12,0,2002,Mount Pleasant,24.3,1,2,0,0,0,0,0,1,0,0,0,153,0.2
1195,"Wapello, IA",161,8,2067,2005,59,12,64,14,0,2002,Mount Pleasant,24.3,1,3,0,0,0,0,0,0,1,0,0,154,0.2
1195,"Wapello, IA",161,8,2067,2006,64,14,60,13,0,2002,Mount Pleasant,24.3,1,4,0,0,0,0,0,0,0,1,0,155,0.2
1195,"Wapello, IA",161,8,2067,2007,60,13,47,14,0,2002,Mount Pleasant,24.3,1,5,0,0,0,0,0,0,0,0,1,156,0.2
1196,"Washington, IA",161,3,7266,2005,439,56,468,53,1,2008,Washington,0,0,-3,1,0,0,0,0,0,0,0,0,154,1
1196,"Washington, IA",161,3,7266,2006,468,53,402,52,1,2008,Washington,0,0,-2,0,1,0,0,0,0,0,0,0,155,1
1196,"Washington, IA",161,3,7266,2007,402,52,369,54,1,2008,Washington,0,0,-1,0,0,1,0,0,0,0,0,0,156,1
1196,"Washington, IA",161,3,7266,2008,369,54,424,55,1,2008,Washington,0,1,0,0,0,0,1,0,0,0,0,0,157,1
1196,"Washington, IA",161,3,7266,2009,424,55,428,54,1,2008,Washington,0,1,1,0,0,0,0,1,0,0,0,0,158,1
1196,"Washington, IA",161,3,7266,2010,428,54,350,45,1,2008,Washington,0,1,2,0,0,0,0,0,1,0,0,0,159,1
1196,"Washington, IA",161,3,7266,2011,350,45,375,48,1,2008,Washington,0,1,3,0,0,0,0,0,0,1,0,0,160,1
1196,"Washington, IA",161,3,7266,2012,375,48,375,48,1,2008,Washington,0,1,4,0,0,0,0,0,0,0,1,0,161,1
1196,"Washington, IA",161,3,7266,2013,375,48,349,42,1,2008,Washington,0,1,5,0,0,0,0,0,0,0,0,1,162,1
1197,"Waterloo, WI",70,4,3333,2003,66,16,74,16,0,2006,Lake Mills,8.2,0,-3,1,0,0,0,0,0,0,0,0,88,0.2
1197,"Waterloo, WI",70,4,3333,2004,74,16,75,16,0,2006,Lake Mills,8.2,0,-2,0,1,0,0,0,0,0,0,0,89,0.2
1197,"Waterloo, WI",70,4,3333,2005,75,16,95,22,0,2006,Lake Mills,8.2,0,-1,0,0,1,0,0,0,0,0,0,90,0.2
1197,"Waterloo, WI",70,4,3333,2006,95,22,71,14,0,2006,Lake Mills,8.2,1,0,0,0,0,1,0,0,0,0,0,91,0.2
1197,"Waterloo, WI",70,4,3333,2007,71,14,71,13,0,2006,Lake Mills,8.2,1,1,0,0,0,0,1,0,0,0,0,92,0.2
1197,"Waterloo, WI",70,4,3333,2008,71,13,60,13,0,2006,Lake Mills,8.2,1,2,0,0,0,0,0,1,0,0,0,93,0.2
1197,"Waterloo, WI",70,4,3333,2009,60,13,53,13,0,2006,Lake Mills,8.2,1,3,0,0,0,0,0,0,1,0,0,94,0.2
1197,"Waterloo, WI",70,4,3333,2010,53,13,56,12,0,2006,Lake Mills,8.2,1,4,0,0,0,0,0,0,0,1,0,95,0.2
1197,"Waterloo, WI",70,4,3333,2011,56,12,57,12,0,2006,Lake Mills,8.2,1,5,0,0,0,0,0,0,0,0,1,96,0.2
1198,"Watertown, WI",70,4,23861,1997,858,112,605,92,1,2000,Watertown,0,0,-3,1,0,0,0,0,0,0,0,0,82,1
1198,"Watertown, WI",70,4,23861,1998,605,92,615,92,1,2000,Watertown,0,0,-2,0,1,0,0,0,0,0,0,0,83,1
1198,"Watertown, WI",70,4,23861,1999,615,92,633,92,1,2000,Watertown,0,0,-1,0,0,1,0,0,0,0,0,0,84,1
1198,"Watertown, WI",70,4,23861,2000,633,92,611,91,1,2000,Watertown,0,1,0,0,0,0,1,0,0,0,0,0,85,1
1198,"Watertown, WI",70,4,23861,2001,611,91,675,94,1,2000,Watertown,0,1,1,0,0,0,0,1,0,0,0,0,86,1
1198,"Watertown, WI",70,4,23861,2002,675,94,726,108,1,2000,Watertown,0,1,2,0,0,0,0,0,1,0,0,0,87,1
1198,"Watertown, WI",70,4,23861,2003,726,108,640,105,1,2000,Watertown,0,1,3,0,0,0,0,0,0,1,0,0,88,1
1198,"Watertown, WI",70,4,23861,2004,640,105,632,104,1,2000,Watertown,0,1,4,0,0,0,0,0,0,0,1,0,89,1
1198,"Watertown, WI",70,4,23861,2005,632,104,663,105,1,2000,Watertown,0,1,5,0,0,0,0,0,0,0,0,1,90,1
1199,"Watervliet, MI",408,3,1735,2001,244,22,212,19,0,2004,Niles,24.8,0,-3,1,0,0,0,0,0,0,0,0,416,0.143
1199,"Watervliet, MI",408,3,1735,2002,212,19,115,16,0,2004,Niles,24.8,0,-2,0,1,0,0,0,0,0,0,0,417,0.143
1199,"Watervliet, MI",408,3,1735,2003,115,16,109,17,0,2004,Niles,24.8,0,-1,0,0,1,0,0,0,0,0,0,418,0.143
1199,"Watervliet, MI",408,3,1735,2004,109,17,100,16,0,2004,Niles,24.8,1,0,0,0,0,1,0,0,0,0,0,419,0.143
1199,"Watervliet, MI",408,3,1735,2005,100,16,91,14,0,2004,Niles,24.8,1,1,0,0,0,0,1,0,0,0,0,420,0.143
1199,"Watervliet, MI",408,3,1735,2006,91,14,89,15,0,2004,Niles,24.8,1,2,0,0,0,0,0,1,0,0,0,421,0.143
1199,"Watervliet, MI",408,3,1735,2007,89,15,91,15,0,2004,Niles,24.8,1,3,0,0,0,0,0,0,1,0,0,422,0.143
1199,"Watervliet, MI",408,3,1735,2008,91,15,92,16,0,2004,Niles,24.8,1,4,0,0,0,0,0,0,0,1,0,423,0.143
1199,"Watervliet, MI",408,3,1735,2009,92,16,92,16,0,2004,Niles,24.8,1,5,0,0,0,0,0,0,0,0,1,424,0.143
1200,"Waukon, IA",470,6,3897,2009,186,28,192,30,0,2012,Lansing,14.5,0,-3,1,0,0,0,0,0,0,0,0,473,1
1200,"Waukon, IA",470,6,3897,2010,192,30,173,24,0,2012,Lansing,14.5,0,-2,0,1,0,0,0,0,0,0,0,474,1
1200,"Waukon, IA",470,6,3897,2011,173,24,184,28,0,2012,Lansing,14.5,0,-1,0,0,1,0,0,0,0,0,0,475,1
1200,"Waukon, IA",470,6,3897,2012,184,28,186,28,0,2012,Lansing,14.5,1,0,0,0,0,1,0,0,0,0,0,476,1
1200,"Waukon, IA",470,6,3897,2013,186,28,197,29,0,2012,Lansing,14.5,1,1,0,0,0,0,1,0,0,0,0,477,1
1200,"Waukon, IA",470,6,3897,2014,197,29,199,24,0,2012,Lansing,14.5,1,2,0,0,0,0,0,1,0,0,0,478,1
1200,"Waukon, IA",470,6,3897,2015,199,24,191,24,0,2012,Lansing,14.5,1,3,0,0,0,0,0,0,1,0,0,479,1
1200,"Waukon, IA",470,6,3897,2016,191,24,195,25,0,2012,Lansing,14.5,1,4,0,0,0,0,0,0,0,1,0,480,1
1200,"Waukon, IA",470,6,3897,2017,195,25,184,26,0,2012,Lansing,14.5,1,5,0,0,0,0,0,0,0,0,1,481,1
1201,"Wausau, WI",366,3,39106,1999,4045,155,4222,151,1,2002,Wausau,0,0,-3,1,0,0,0,0,0,0,0,0,328,1
1201,"Wausau, WI",366,3,39106,2000,4222,151,3809,153,1,2002,Wausau,0,0,-2,0,1,0,0,0,0,0,0,0,329,1
1201,"Wausau, WI",366,3,39106,2001,3809,153,4479,139,1,2002,Wausau,0,0,-1,0,0,1,0,0,0,0,0,0,330,1
1201,"Wausau, WI",366,3,39106,2002,4479,139,1860,121,1,2002,Wausau,0,1,0,0,0,0,1,0,0,0,0,0,331,1
1201,"Wausau, WI",366,3,39106,2003,1860,121,1839,113,1,2002,Wausau,0,1,1,0,0,0,0,1,0,0,0,0,332,1
1201,"Wausau, WI",366,3,39106,2004,1839,113,1849,122,1,2002,Wausau,0,1,2,0,0,0,0,0,1,0,0,0,333,1
1201,"Wausau, WI",366,3,39106,2005,1849,122,1596,119,1,2002,Wausau,0,1,3,0,0,0,0,0,0,1,0,0,334,1
1201,"Wausau, WI",366,3,39106,2006,1596,119,1689,122,1,2002,Wausau,0,1,4,0,0,0,0,0,0,0,1,0,335,1
1201,"Wausau, WI",366,3,39106,2007,1689,122,1827,119,1,2002,Wausau,0,1,5,0,0,0,0,0,0,0,0,1,336,1
1202,"Wauseon, OH",432,2,7332,2007,143,29,131,23,0,2010,Blissfield,24.3,0,-3,1,0,0,0,0,0,0,0,0,440,0.111
1202,"Wauseon, OH",432,2,7332,2008,131,23,135,21,0,2010,Blissfield,24.3,0,-2,0,1,0,0,0,0,0,0,0,441,0.111
1202,"Wauseon, OH",432,2,7332,2009,135,21,116,19,0,2010,Blissfield,24.3,0,-1,0,0,1,0,0,0,0,0,0,442,0.111
1202,"Wauseon, OH",432,2,7332,2010,116,19,87,12,0,2010,Blissfield,24.3,1,0,0,0,0,1,0,0,0,0,0,443,0.111
1202,"Wauseon, OH",432,2,7332,2011,87,12,112,15,0,2010,Blissfield,24.3,1,1,0,0,0,0,1,0,0,0,0,444,0.111
1202,"Wauseon, OH",432,2,7332,2012,112,15,82,13,0,2010,Blissfield,24.3,1,2,0,0,0,0,0,1,0,0,0,445,0.111
1202,"Wauseon, OH",432,2,7332,2013,82,13,100,16,0,2010,Blissfield,24.3,1,3,0,0,0,0,0,0,1,0,0,446,0.111
1202,"Wauseon, OH",432,2,7332,2014,100,16,107,17,0,2010,Blissfield,24.3,1,4,0,0,0,0,0,0,0,1,0,447,0.111
1202,"Wauseon, OH",432,2,7332,2015,107,17,99,15,0,2010,Blissfield,24.3,1,5,0,0,0,0,0,0,0,0,1,448,0.111
1203,"Waverly, OH",327,7,4408,2004,285,34,283,35,0,2007,Portsmouth,27,0,-3,1,0,0,0,0,0,0,0,0,310,0.125
1203,"Waverly, OH",327,7,4408,2005,283,35,273,35,0,2007,Portsmouth,27,0,-2,0,1,0,0,0,0,0,0,0,311,0.125
1203,"Waverly, OH",327,7,4408,2006,273,35,283,38,0,2007,Portsmouth,27,0,-1,0,0,1,0,0,0,0,0,0,312,0.125
1203,"Waverly, OH",327,7,4408,2007,283,38,277,29,0,2007,Portsmouth,27,1,0,0,0,0,1,0,0,0,0,0,313,0.125
1203,"Waverly, OH",327,7,4408,2008,277,29,332,32,0,2007,Portsmouth,27,1,1,0,0,0,0,1,0,0,0,0,314,0.125
1203,"Waverly, OH",327,7,4408,2009,332,32,240,34,0,2007,Portsmouth,27,1,2,0,0,0,0,0,1,0,0,0,315,0.125
1203,"Waverly, OH",327,7,4408,2010,240,34,270,34,0,2007,Portsmouth,27,1,3,0,0,0,0,0,0,1,0,0,316,0.125
1203,"Waverly, OH",327,7,4408,2011,270,34,262,31,0,2007,Portsmouth,27,1,4,0,0,0,0,0,0,0,1,0,317,0.125
1203,"Waverly, OH",327,7,4408,2012,262,31,246,33,0,2007,Portsmouth,27,1,5,0,0,0,0,0,0,0,0,1,318,0.125
1204,"Wayland, MI",249,4,4079,2007,101,17,90,15,1,2010,Wayland,0,0,-3,1,0,0,0,0,0,0,0,0,230,1
1204,"Wayland, MI",249,4,4079,2008,90,15,76,14,1,2010,Wayland,0,0,-2,0,1,0,0,0,0,0,0,0,231,1
1204,"Wayland, MI",249,4,4079,2009,76,14,84,17,1,2010,Wayland,0,0,-1,0,0,1,0,0,0,0,0,0,232,1
1204,"Wayland, MI",249,4,4079,2010,84,17,82,16,1,2010,Wayland,0,1,0,0,0,0,1,0,0,0,0,0,233,1
1204,"Wayland, MI",249,4,4079,2011,82,16,110,20,1,2010,Wayland,0,1,1,0,0,0,0,1,0,0,0,0,234,1
1204,"Wayland, MI",249,4,4079,2012,110,20,94,18,1,2010,Wayland,0,1,2,0,0,0,0,0,1,0,0,0,235,1
1204,"Wayland, MI",249,4,4079,2013,94,18,86,14,1,2010,Wayland,0,1,3,0,0,0,0,0,0,1,0,0,236,1
1204,"Wayland, MI",249,4,4079,2014,86,14,91,16,1,2010,Wayland,0,1,4,0,0,0,0,0,0,0,1,0,237,1
1204,"Wayland, MI",249,4,4079,2015,91,16,76,11,1,2010,Wayland,0,1,5,0,0,0,0,0,0,0,0,1,238,1
1205,"Wellman, IA",161,3,1408,2005,55,12,41,10,0,2008,Washington,13.7,0,-3,1,0,0,0,0,0,0,0,0,154,0.333
1205,"Wellman, IA",161,3,1408,2006,41,10,36,10,0,2008,Washington,13.7,0,-2,0,1,0,0,0,0,0,0,0,155,0.333
1205,"Wellman, IA",161,3,1408,2007,36,10,38,12,0,2008,Washington,13.7,0,-1,0,0,1,0,0,0,0,0,0,156,0.333
1205,"Wellman, IA",161,3,1408,2008,38,12,46,13,0,2008,Washington,13.7,1,0,0,0,0,1,0,0,0,0,0,157,0.333
1205,"Wellman, IA",161,3,1408,2009,46,13,43,12,0,2008,Washington,13.7,1,1,0,0,0,0,1,0,0,0,0,158,0.333
1205,"Wellman, IA",161,3,1408,2010,43,12,47,11,0,2008,Washington,13.7,1,2,0,0,0,0,0,1,0,0,0,159,0.333
1205,"Wellman, IA",161,3,1408,2011,47,11,55,11,0,2008,Washington,13.7,1,3,0,0,0,0,0,0,1,0,0,160,0.333
1205,"Wellman, IA",161,3,1408,2012,55,11,50,12,0,2008,Washington,13.7,1,4,0,0,0,0,0,0,0,1,0,161,0.333
